soil_moisture,temperature,humidity,vegetation_index,water_stress
41.48363259299437,39.63062013814822,49.7352816247704,0.6683835904203164,0
59.345685710910615,26.69004960324497,80.00488382544522,0.6053061066878992,0
29.902158705204787,20.940022026607622,59.44471003522823,0.25808738664782355,0
26.595314244874835,32.62881891724412,23.165770515438243,0.8761974985049439,1
41.22124635921962,39.78919881902634,76.13066013282882,0.6324552428502751,0
51.2804336253797,16.466098761211967,23.81650422660378,0.6560646866581623,0
56.838697476150095,32.908536514822075,85.40565947943304,0.7975184564226482,0
50.15620830895193,34.295213860180255,34.82022122282727,0.43594428805009,0
31.33369903079024,33.07101118044839,54.15483012599383,0.5907770894072911,0
41.745711765603204,34.501010527111454,25.059667813641635,0.6033318289421244,0
52.81496633580585,33.941259228124636,59.31986704084366,0.8771488901292617,0
34.530484415586976,18.91211654941047,54.806009050993715,0.29204054967418175,0
20.834332185269634,22.04810330846746,48.717397441694004,0.7312391504250229,0
18.486171987393647,33.569820158670304,22.490104192382784,0.6026058459771246,1
10.007887228902836,15.530794834103123,81.5255465056052,0.791765322375924,0
45.91189974906421,34.042335561697335,76.18456191690038,0.7823662106714259,0
15.554860442299525,34.96159871355096,64.31210142302936,0.20842121115012635,1
22.19195498479702,22.175242795849755,60.05609878437513,0.37951827162919943,0
24.893816576139667,32.94398489259419,68.64625019588819,0.32657214003123985,1
38.018993006838414,31.022701821712936,30.079301114005705,0.5231974534668999,1
29.897863864788462,22.820746444593414,85.28509724215388,0.8337012233676863,0
43.733699601158094,28.88922035624264,39.92713040532487,0.20350423967338377,0
12.781932966435136,42.288735882365444,65.95431907101016,0.5417343830298924,1
16.196959713221972,27.798083413796487,62.47289767993333,0.8193554046500522,0
34.96057517666333,33.89532530638505,64.5629785800926,0.8483487052187951,0
26.84823939234149,16.060524631220826,81.52664861574786,0.6601090223130027,0
24.790668137567987,17.334003399662965,40.713784465543384,0.7808266083517252,0
13.351403951876136,17.439242199099553,72.42637317768602,0.4268477359294568,0
54.78595873740007,38.34722290879336,61.887374475741844,0.40017162892088953,0
44.59092930625254,25.50770684410358,25.32422316682481,0.23438375298132058,1
16.08090784098247,21.8283506509744,48.99082766173826,0.5522418361467508,1
13.252297886857031,37.41973705355168,78.65661012860211,0.5190824087636572,1
58.743626671562154,20.098801876685233,42.074317225141016,0.46034084348071846,0
44.05862752197525,22.39477575210842,53.75847183190132,0.2793338694204954,0
30.872803554687074,27.927943298100626,54.20469977075619,0.3615342111769723,0
45.08655203778924,24.943142070438398,63.26069067641038,0.34257293107671,0
47.81658932400796,32.56176633109933,81.88125018531284,0.8607778815662577,0
48.99811011943897,25.135218572245428,32.14774391496095,0.8765222361303803,0
33.89386528265288,26.788549075766756,55.323181784808796,0.20239512340130725,0
31.4941379062424,40.88659824748458,49.698708150132845,0.3193835306359435,1
10.551404213445018,41.53594318884007,40.71440630704175,0.8221465601662166,1
56.3278557570919,39.83133572440222,84.37257238676406,0.22683805926560086,0
40.165393919447155,40.94492798113898,20.571976468539976,0.860416058813186,0
20.157696859498405,32.09186008017351,28.547335484126396,0.4660452580668426,1
55.98017097107183,34.386996442541516,71.33411149412767,0.5770800337992418,0
55.746595088514816,31.715194996648215,38.44091232808394,0.734673734812672,0
59.459208218304795,38.5676425215876,70.62254827645704,0.3707335636924114,0
53.70282815694894,31.530014572843328,78.2577527500894,0.270471805481342,0
59.88921939100324,18.332308936523415,37.82312117841711,0.7669637398404974,0
22.23430940616363,39.2874036137058,33.4361001504117,0.8892384889849808,1
52.1124792599617,37.81755512032609,30.171044287681045,0.6611446132533542,0
51.151415439788224,39.60901785847876,34.006202761771235,0.7776570173160747,0
21.547017961036687,20.712883901692855,38.70297723820341,0.8589186747724356,0
14.92187745004954,23.14851158144901,80.81248715783562,0.36000584703104976,0
58.97102568387998,23.8725509179059,73.90030892767028,0.44528416787501224,0
24.801227576030517,30.24241608557021,20.129102184276913,0.3533182514906847,1
53.5445895233903,19.016312524903793,81.18833994686685,0.24324864038554853,0
10.206357733730195,26.56145259824602,25.516860979138436,0.7125930581209038,1
11.05124036098011,20.464744832370886,65.86859322828109,0.3019603225408893,1
33.29356543481842,22.942881390982095,30.603233775177845,0.26489657783353987,1
21.935734196753177,36.19162903675282,24.359306735766936,0.4503444094369632,1
44.49206417179821,40.64433468951843,73.18394882648245,0.24238927994525442,0
38.278216278397714,15.687175997915515,52.70421796990901,0.32569082211459366,0
13.874289872524573,31.976908900650013,61.93437593178114,0.24895884527785825,1
18.131414815785853,16.081792861868013,49.774711315822124,0.8140944647655717,0
29.402463502920714,17.55747735034651,24.70203037554895,0.7458140729662556,0
19.28020319777166,36.152521038423274,71.77327164008823,0.8016603653913352,0
49.61111736219643,37.068243195063495,77.42457848181786,0.8078317528240749,0
30.803511777664003,39.41942019518396,22.899438016209018,0.8611563390170893,1
14.671593342124963,29.227245353109147,46.300203788875756,0.33065819590806433,1
34.21714511360624,40.794224460485644,59.0121575949112,0.8300063448413779,0
14.54190905307071,20.00514874924873,62.36283959368421,0.5675272315206581,0
16.44686527099086,22.49149240905008,60.470705879890915,0.31636171751053044,1
21.980491601410264,19.03506442805914,68.50584577314906,0.6590413637438574,0
52.97638526237449,38.926117817456294,87.67713416936661,0.4289003655429313,0
56.23062661664859,21.860253551598568,47.34105647900977,0.23252863419326053,0
51.31288646660345,19.66533728274887,58.96364968689125,0.25505358981692583,0
26.703860870892363,33.69332062764169,68.93550406247994,0.49660118876343323,0
23.622322055441582,17.312460790820232,61.46966754544635,0.7785384836238067,0
37.45778453951196,16.347008316605177,47.07257210064272,0.41771943833075703,0
46.09265802665561,18.201529456573766,63.68555015648784,0.736288104268854,0
59.668639408008744,15.007226519615028,65.5078071308113,0.23902077399396116,0
16.57853559394631,35.90970462665377,60.947793272843576,0.47561275089933563,1
12.464599951190221,31.86705965143436,34.35774625266596,0.2892081774556783,1
44.71779444976355,21.296253271131718,55.41869507067024,0.8044838347445519,0
51.611289175195274,21.990148439327875,81.90497668324903,0.8775567447873985,0
52.31743899332116,39.32905795410119,80.80213146225705,0.4279309980306822,0
43.92317745385803,30.05460347580901,72.55515474972077,0.8922038625485106,0
57.70079020595935,35.95585071245219,68.80368601060576,0.7266152921619907,0
35.550238177229346,28.582663538247466,30.72953964323156,0.20086372959900356,1
55.69073991681062,22.13154078062377,52.16252651531145,0.5396902430492163,0
58.39060684957615,44.1120840204872,27.766591682324588,0.7838704459401965,0
52.35787285015539,31.969426901261922,77.20991147452138,0.5737127668529781,0
25.48792816293103,18.929457113037373,40.37302445078258,0.5849725428112759,0
19.810782558514763,27.182701265517203,73.68061049743658,0.5133897360811819,0
37.40600324909092,24.88012235840702,77.0205224056232,0.4765272086470703,0
32.650737519009425,21.42262405765564,82.47472681880785,0.21917773048671735,0
53.887917109636646,43.00319967720778,72.76810549414344,0.6352131428208545,0
15.001583553357685,41.42759986379257,59.53103003551669,0.7367084355167678,1
22.887003065575932,20.974413495603493,61.87294403086874,0.7531244901729348,0
47.589947225935425,25.564436671665504,42.44075937758334,0.6372452978913712,0
14.749332248865606,37.86946175012465,32.38973339733117,0.43889407474963515,1
26.03822070108501,21.25518144420647,29.14453433766461,0.2158267679373282,1
29.35776970269916,32.746945878127335,32.741646478174005,0.8270456830799903,0
41.1296898281345,35.9938182637445,85.37663211819932,0.5003323528641838,0
17.90663228596823,34.61916977132299,31.510327794047864,0.6208228140648535,1
53.03022451748548,36.192259208265014,70.66162114499849,0.3361892526267154,0
32.377111773313715,36.20098767086289,32.923998032030724,0.29936900254812454,1
55.85108559402782,43.94417759546785,88.27028391510416,0.26077239896554266,0
33.39349568169658,25.39496668560959,45.660917483298824,0.7591356436528718,0
23.75201294703667,41.357712731275186,48.84955003203489,0.6525224992907328,1
17.091441434383743,15.654211875453203,48.315810514750765,0.6348114812644288,0
10.18725473556424,23.646088899698498,77.1521428842146,0.8435784233811194,0
36.60787424924178,16.459673459973946,35.28033673194766,0.3110985674536633,0
15.35783484634617,34.536118798675204,78.17173151339405,0.31918854626812426,1
29.58638818155891,18.023711121948587,65.99411981094568,0.33262840467403815,0
39.46358806185433,40.37120590956139,35.41961174578475,0.49635860118570274,1
23.784294845135015,34.39775051370779,24.578528208863748,0.8119552145083548,1
18.76121461830576,15.86446203160817,74.2494779007271,0.8170318882421689,0
48.736081130467085,36.44332096303869,35.32741320713307,0.613411415575835,0
57.33955861408103,40.86104841770883,82.23467808059809,0.6607000285044186,0
15.0220208930983,34.83363022986448,29.084969415531738,0.8284336405303689,1
17.779516219250393,15.915726478050965,63.14551953652516,0.6369532688245881,0
58.00063286263593,40.7375864538122,68.45178756050578,0.3608597744847252,0
11.889211090612314,36.97391738802105,66.03916901900534,0.6934398478320777,1
58.88161682752361,26.353539374519528,42.12208701473781,0.738923541879729,0
10.232224154249439,24.85890774946508,81.28664662543278,0.6447412362503792,0
53.68343278256657,29.394605442223202,73.88637217241231,0.39149862440962674,0
25.366259049387477,41.01305252813613,55.71444391348965,0.479942494715478,1
56.92944290886483,22.561780556086724,62.23051195569141,0.5294146853527185,0
25.847264431779273,18.028914337236035,59.645985886316154,0.30170889270806595,0
42.7153160767028,40.9390911888315,86.26890041417977,0.5165562781219896,0
14.001628488296832,15.788695466421688,82.74892657455025,0.3128381963304407,0
22.11649057268695,42.32991066732193,36.484809960924906,0.549616220850999,1
48.683967323962534,24.17235582904202,38.393184440053155,0.23556753098695032,0
36.43429268394099,30.24668105064803,88.70066504927027,0.8639720443728419,0
56.39845308935224,18.96886574256684,36.55924913670081,0.37244140498889994,0
31.437570417067715,42.06764908130056,86.74355271378167,0.5269100169003262,0
53.490618290696155,37.49508670153214,65.48275935677216,0.22292652357265058,0
32.447771873911876,42.72466759824103,23.50766073287473,0.3349050655397887,1
58.96241393509926,35.496871533544876,43.500903962258356,0.6852714942835041,0
57.99171906994384,20.540813302269783,53.330785033902416,0.2782604221972258,0
26.456835277804018,24.24801008958748,78.31650240153162,0.6397044126748779,0
54.29618352084016,29.605457253104202,43.000978929274616,0.201448224004038,0
52.38056871078246,33.21774616080621,41.740481848718254,0.5255065280569644,0
20.53401986637814,42.79378312008821,84.41842813200648,0.7049405485063014,0
41.21452003916348,26.51854397367417,25.532404178082146,0.8484050040396118,0
13.634115779490743,36.09216065721438,58.606485030049676,0.5449853232646896,1
51.835536029173085,43.83026546732466,55.29674888936723,0.7883727288170386,0
18.727294175174826,19.57122190246359,24.013433215575727,0.7618139483051598,1
13.540735069288225,40.881287663386445,26.143145436351745,0.4070395439472569,1
30.010954776940558,27.62118211179596,46.737720308460325,0.8123135367381751,0
38.84610692998217,36.972653277880106,29.39128535413467,0.6481980858664793,1
52.74584792798855,23.80615016211251,53.46503331134991,0.27292925366045184,0
58.71212627608683,25.019526547980046,62.62222197850255,0.8573789576171162,0
31.974625628493182,15.813996746041983,68.39776791520838,0.3236737190737002,0
13.02234614926351,44.14212459500879,58.25290461445352,0.5292526631074057,1
47.45577895129353,39.40357725692353,46.57620111253187,0.5264557698815698,0
38.25866281119687,17.817538737786613,29.08310386232449,0.6376656361986326,0
32.394567242223154,44.98526386991323,37.32397903649543,0.6654697359749342,1
25.463443939609483,33.15073791608825,49.35951739110975,0.36303548074711584,1
35.11992639217679,40.61185913893149,84.68801383816104,0.4467097419623443,0
26.933980222851545,16.99982289833607,34.18204068360765,0.30121314324152665,1
47.850593387368015,26.68353535475771,48.93409616528588,0.28821101383468867,0
37.194684824632056,35.0895336691083,71.2616200161838,0.7775471486706291,0
53.842388707705595,18.193011560991046,69.36423464013262,0.7255049382289591,0
37.1771957324721,29.66708515962002,87.59148161317601,0.5098784406401909,0
21.9131206669965,28.280336236324246,33.363090767577205,0.26713649869004913,1
52.55459411160722,21.48120673420739,21.15637281199733,0.5149452203589672,0
37.860952246502194,24.008095075554067,42.562628269104195,0.4061189856213613,0
20.342051907178064,44.01355063484947,30.47848287379012,0.744543454299258,1
41.17539049781111,23.65945458029808,58.39283366684543,0.26764753411039205,0
27.885838247121377,21.40278401905233,82.91453386751635,0.51595798762154,0
52.22028061460329,31.08627513205,68.175878308078,0.6139709305409349,0
32.66498693232714,35.12874102210893,29.505919944508744,0.8900076772491387,0
46.32206790537084,36.752793332086945,28.12630170768412,0.2627256918344509,1
14.776810381811858,37.627415534907485,83.8014869292799,0.2797723305168762,1
29.80121731511731,16.104974745442593,54.13266849246803,0.8916344121515506,0
59.16207182361993,26.8128120113869,84.65710943925082,0.483937608124032,0
50.423014473857414,38.218742393492704,71.53524008801115,0.7206000150387014,0
17.997040118346433,42.14556305400388,89.53439224447807,0.748432767743663,0
23.888202473862755,33.0660036999835,80.98594198626813,0.42019158644903953,0
26.490790442818053,16.56920560529057,48.99485345832636,0.3500101448588404,0
42.518278024772286,26.899374175653936,73.07594792861133,0.3932638400369061,0
47.84973797448278,17.22681347605364,52.98597171239615,0.7350753975267037,0
47.476330440395486,37.45613588053754,36.31506051693802,0.7883356157177086,0
35.49370281532014,16.905164078449957,36.872048112945166,0.6896534560199079,0
50.54102689190756,20.571932002055316,47.81255011232695,0.5088592987962194,0
31.85390413787375,27.508752718943228,27.802635820852277,0.38379441973096545,1
16.194028264778094,28.87945101344616,32.443639942205074,0.49767432974588904,1
38.222092082690665,27.19445100945037,55.04260786040693,0.840168633740472,0
57.61506923005533,28.90189939818,86.77457341532642,0.8042368792298955,0
49.64968256962557,36.397174560606,60.43804394120576,0.42636334519354974,0
38.93503238461212,26.078064688666245,48.59477244316157,0.4295585712492634,0
42.340283017454844,31.432513774518576,36.98902239085112,0.7459818348452517,0
56.52810135177863,24.101077725861966,33.71309132945085,0.49860183680916464,0
31.417139721748025,25.60882485271448,66.0884920565227,0.6009059659462626,0
26.56970694713187,33.413968771262425,79.38277221951611,0.49562241825449804,0
58.86207825002245,29.7148395491106,47.91991485074145,0.36963717388545375,0
53.17215667551667,36.69108884577843,58.54613324612979,0.3321976381990093,0
26.15217923093012,31.816157641552493,69.47087328743272,0.2976792036036109,0
33.18902986804614,39.10722256151619,24.080690253890307,0.20799594631108798,1
30.75390645038995,28.302246389841496,44.56279332053284,0.3964315196926855,1
17.454783933571697,29.731008596004045,71.08270228334763,0.31998601321767745,1
57.89096619066295,35.099140467028185,67.92333185634904,0.38056529868685496,0
30.21562156098794,21.637318332361467,23.734340709126396,0.2530628066498857,1
53.7664541318954,26.577886107937825,36.64729488613835,0.4390915540951469,0
19.467811384033254,33.74523732035124,67.59700501115009,0.56397101279535,0
37.393540531860985,15.866288077972092,38.99912296491332,0.8611999904587835,0
11.198069256213492,28.10914300901825,77.00872057561713,0.44295037453088704,1
48.21102419211543,32.965498089183505,22.065340143941153,0.2217160854201892,1
39.04569491231392,44.02126595934593,33.32429205054115,0.45365506833483155,1
41.27947917348764,41.310496848530136,39.69190860353907,0.7720570012196901,0
12.586044127732674,23.422258588279742,84.77028843670618,0.43810308661421793,0
20.55191651043077,30.216303120867742,75.74232694594659,0.40421146941282016,0
13.716543617679008,16.69243117980274,81.89015605705224,0.8432965987785254,0
24.44571579019059,22.222632444534213,50.83354030241012,0.40806049473624173,0
41.37195038410755,38.2456760420427,77.5793463893494,0.879183178744319,0
38.30929921586876,18.699420368260338,79.7445500292724,0.7828450183015825,0
40.60749108066951,22.7307157450187,47.99697767124997,0.6789749432813629,0
37.462563568894716,43.32127505207424,89.6123293420977,0.6188283913890207,0
23.651439783792966,39.71567401477374,79.58670404511085,0.3573464058220171,1
22.225374867221262,38.454831379467365,88.18678781213521,0.7112789057425979,0
16.852984176829064,40.936724709064706,80.65479760516159,0.4429966909448997,1
52.453543745174606,37.48817059747062,74.33425481789256,0.5399495121178298,0
40.82396792706222,18.617586483547047,86.06907114251821,0.2728481474405726,0
19.32555062520299,30.49683979455694,49.387347120921305,0.4073078769585081,1
18.860468991061975,28.32731762406966,74.83334034478038,0.5703836275378209,0
53.651780076306835,24.334547348111403,34.90238441412767,0.5276289195076458,0
47.136543188165966,40.021212291588164,71.29556983047539,0.4404592085711126,0
42.96995399526857,28.92417607122701,74.9747298136675,0.5303509686100372,0
30.34320537696499,16.808928040726492,70.15670869185128,0.721448293873012,0
23.098778213925875,23.248967511608047,79.48691457500132,0.5215278949292728,0
58.97253815564119,21.858631740883354,48.933481279472396,0.5543095302071027,0
49.86197875114001,41.62436654433851,58.133769245284405,0.6908022568473101,0
25.088961156813824,34.42314301917,20.746718748668968,0.7891303622141322,1
52.378239813924736,31.811287976462253,30.223721410421682,0.5688046445001462,0
47.94659743073407,30.199477250361152,65.09357479394751,0.863722930557751,0
24.854027493899917,34.503390826243965,59.36220397515315,0.44741321044393034,1
31.327642712081985,37.646266403313746,33.81327594789828,0.37678848697158124,1
19.29767226955133,31.631541174945298,37.04253559121971,0.6851629077321225,1
15.552622218905467,43.14856245457832,44.085754134642066,0.3230248156473903,1
46.13810164198484,44.30502511951154,70.14902990604564,0.8299774967475589,0
23.37559286769333,44.86026949826469,62.68016218643107,0.47060192800362155,1
51.00296828731268,35.081733302659345,24.869988492270288,0.6887040583412642,0
59.780435575721306,42.97861400267635,73.19574043086524,0.5991284657429566,0
13.830990696482434,27.13439085923864,38.38616941154207,0.238073601222377,1
33.65175625418502,40.78777173742156,67.02317748830941,0.6963550951424085,0
50.10312796554015,42.275228962190425,28.63539912630853,0.7530033111426343,0
49.44754482706168,42.12421416996827,89.85448937034177,0.8877307015573443,0
47.99985791654842,39.925388487251446,25.623461948139987,0.49128936650523697,1
27.449746765095547,27.197974849237514,71.92138198806965,0.5520520975679054,0
32.69266278425262,19.76722445942203,57.893125147716674,0.8124071356455427,0
39.74841786707351,25.018690690333376,26.015743389889682,0.38843811911207493,1
58.69702917866286,38.01865707894279,21.876732028552887,0.33239984290857627,0
26.377363546924645,21.986565339899258,45.3866002261675,0.2930371911601799,1
56.157194385842885,29.34816194477917,76.15567524050007,0.8847765492286068,0
23.467845909024707,31.961985539540162,22.880586819697474,0.38925146487979934,1
59.45372327368523,33.115756873136256,69.30790643296379,0.7301761498799515,0
43.513184341379585,43.071766451363956,65.8763393384967,0.5147670081351864,0
33.175574017927545,34.84479061242953,38.5876373740937,0.3684027622932159,1
40.66952140318024,38.588964482319064,25.424442501442318,0.839333659724881,0
23.62655845201034,32.456350436749005,84.07253723878434,0.5246652512201786,0
23.70869287557333,40.0074095658589,41.024486191570674,0.5961687756733683,1
15.677727192174691,22.909908392092884,27.79682622507328,0.3557454384668175,1
15.702514885269938,21.296330150063678,67.70619548526412,0.4269066188654159,0
27.383587073445568,42.78960146273909,35.167686015413956,0.7233812877325927,1
48.14277389481858,35.80442629072135,53.294152889384094,0.44013134086479017,0
40.398558379908124,35.14576731174663,23.528388096522313,0.5541709850109755,1
15.12922801655104,29.018857158853496,89.50887642356734,0.28004883402628145,0
52.611826248795545,26.300917778805314,51.33347887428447,0.7950465231574104,0
40.06838134950332,31.670735834359164,89.9376986916674,0.7163071419850956,0
58.042778839238984,18.616990482650014,46.99724138538464,0.7325213977939569,0
43.50927337056038,28.641376832493233,44.34967891595536,0.32472963864343596,0
18.75874318520905,28.66103113396443,84.02006297869514,0.546609306934799,0
33.68916811539111,31.150095388327955,43.06260976911417,0.2192788950602347,1
42.424879877360205,34.04056843101607,50.24038831213895,0.42056235445874424,0
11.413235052498884,43.719550979560864,25.467730569991026,0.4436136645368482,1
10.745513207740395,34.56507381275271,86.88236716248329,0.8395831214757244,0
16.470150029928394,41.51175455860235,25.960586859563154,0.8949479592519676,1
22.583221752273538,31.689115844074912,73.9829453474727,0.6324221310848873,0
31.477456176033776,33.80783647882469,57.70307756678239,0.5617381257373271,0
34.37202368798942,17.095108593287087,24.29836008332743,0.5080622539901242,0
16.90138044689484,18.99791168653247,20.119267962873934,0.21280736616944249,1
43.66957895579154,32.390113055926186,85.48875469689905,0.7600815823700028,0
39.80690308482674,26.871386098740878,71.95213829648807,0.6702780908795435,0
24.72320494205801,38.964315595965054,68.05053704775904,0.6545000251353849,0
10.6829941717646,31.29533624622528,50.698957141945534,0.7663303723222835,1
13.882395767664537,41.46873116854014,36.70296506976842,0.8496379411170405,1
29.58473877554197,44.16995035386874,67.59041523114017,0.4726710132323284,1
17.698717558284194,19.42905555364455,62.58107480319694,0.4984820277708348,0
28.840980307398542,26.844832549668798,70.84395363938354,0.8825972931146838,0
41.40913022551776,34.949430757140924,45.60547629501834,0.6650973957255605,0
37.36187139396418,24.164662662010493,89.08466323592332,0.7959457494939279,0
21.558794156869713,23.010970131644854,24.6906058799973,0.355098677022643,1
27.19112456293762,39.4121568188651,25.579113192534983,0.4219526336971683,1
40.70155992243253,44.41135407176229,84.18130933064305,0.4741236590366838,0
53.042751402172435,38.21409993742444,65.33945044433305,0.4218531789374139,0
47.660671936943864,30.710298684123405,42.84338477274731,0.8189729098633728,0
37.67000134167075,28.275336958359443,73.33669303904384,0.5580571371014388,0
28.11464991582431,31.189431615910948,51.694137149712795,0.8675529743419638,0
28.25256387709027,28.885191065632075,21.47850561654125,0.42492571095058906,1
53.970865513219806,30.08664170357004,65.57725685939701,0.2260712411844026,0
11.96217880202732,21.10359151587683,37.017835596406606,0.2966429937783522,1
59.39913222101305,42.11225847927983,28.073458162704746,0.35194930283037745,0
43.21877054257811,37.63605004569804,35.76912277495829,0.6479787905485787,0
44.05688495361952,35.4293226807966,53.3310516790474,0.32676152768609645,0
11.899891865237107,43.497749129234194,23.489950189826818,0.46704896676859764,1
40.27646374456361,23.531829957385142,81.82066707456833,0.7567707768948603,0
34.23890300452235,17.434782326808428,59.19426115985534,0.2873313105896368,0
15.28894534470335,39.78415981065995,40.5097326080791,0.2563360968108713,1
23.896100538467955,44.95250890947765,68.09033936620781,0.5779791607979772,1
54.51572281068256,32.35297314060598,76.29655478859588,0.6886483135196925,0
37.499420793297645,16.764281637380456,62.97472395884362,0.8376672318058519,0
30.670828758695436,38.414041204648235,34.17462773373665,0.6633836710742538,1
13.634107792040547,17.212471465375245,27.72018941025106,0.8623252144447875,1
45.706076370115284,31.200419587778438,80.19297879233706,0.37116823006407107,0
45.142541169801625,23.32597422631581,36.42811894862184,0.4392748878346209,0
40.702180348628175,42.45080341777186,21.40577014742484,0.7875167749096286,1
35.51313231103246,28.53993639778455,65.00314757079765,0.7677376743074984,0
31.689220110368634,41.9539004543566,30.701973090501905,0.6654232514191334,1
39.663554649399615,23.972432557637028,89.36788738352027,0.5542170141147339,0
21.669772586420336,26.620877514640537,80.88115822175884,0.21239797500700436,0
57.062953208882384,43.413575647412415,62.59120082008524,0.3963107701826593,0
39.43972645901148,21.03943352794906,78.37059498259804,0.3108362538776855,0
25.559622217718825,32.35503454953435,52.937499053808736,0.2358223717241582,1
32.483992544257866,26.655309856803342,75.19403711237047,0.7432558034709933,0
50.28423944384462,38.22500655206182,65.25734866780058,0.29191847192763337,0
18.080803036514872,18.878891135140723,22.005125357875915,0.4501890249475387,1
24.64178112301302,28.116449070140057,86.41303672869897,0.8842198142250995,0
43.97540113682777,35.967978805357895,80.2643704737681,0.48640739776179004,0
25.774460324111196,27.210487050184796,86.73851734152554,0.29905447245441485,0
49.6250840930733,16.7559521782613,71.1956154192571,0.6828336635157095,0
16.52267435886804,36.15336784006032,48.84426451631355,0.7669591955923293,1
48.13430852273043,30.095949830549493,34.48896563003976,0.3954054879505166,0
13.417585742528312,15.339260600403016,32.59974432961083,0.7665457058336729,1
10.62963063337474,33.37967685685119,30.144137387144013,0.39006475511299527,1
54.91117594160811,42.596430675863594,35.44267498490624,0.6851782867021792,0
39.06696084661493,18.33077844635067,58.544520934317674,0.2873625336804258,0
27.591344854340573,32.72013705027507,67.86215443014888,0.49947606413804185,0
21.62973184819252,36.86006645287891,41.98395927113877,0.5643457616158892,1
40.844289163040806,17.123210104209164,58.41228786555045,0.7076985041443973,0
35.45010917683691,15.678463744925589,43.887686161769516,0.6550218329142864,0
59.57988877649926,28.925875999348417,68.75569815717971,0.7973399600092099,0
59.16079933268729,38.73560061703091,89.19403542241758,0.32900374753811085,0
41.75122830708048,19.82158230297985,68.23118778680184,0.6628725842591171,0
32.143525305294524,40.09911816644769,24.132140378635732,0.28942507162377956,1
34.557048456733106,34.69731766270788,53.40644704837925,0.53465594481055,0
44.123953311843096,24.96519863365457,73.92712448441715,0.5671902712838894,0
15.078727211769069,30.474773954773482,57.95691243775076,0.21908439637057614,1
26.41760369053591,43.967249391802156,86.57441208060285,0.2492496872090571,1
13.763612050180193,21.493109118970164,23.834017544294785,0.7874902676784095,1
13.668037975845978,29.986061932321206,40.38088803069746,0.4007518506607425,1
19.791962094711685,33.734596683228624,35.450267534785205,0.4423016048206133,1
34.26266272966134,19.140438164269987,73.73355412345121,0.6482843588359212,0
49.23871605813947,16.30566265869929,56.665514793880476,0.354500238550276,0
34.27479455829363,15.403798587944138,29.684094794710404,0.33500380832317045,0
26.773830528043487,24.740785698000487,39.99152844229996,0.4950787206296895,1
14.117649516837908,17.21841883454596,56.58615260974624,0.24129768541176394,1
37.514776159156476,39.11309857623344,89.72902868775545,0.8418791752839138,0
23.56342932415884,44.91958581485238,45.500465019076024,0.8580762240143199,1
40.746708895857374,16.83911465203392,30.977826813778673,0.51374011513041,0
58.85938695662092,27.981788278003187,54.79465680541606,0.3464675814103561,0
15.565716073877509,15.771963689477243,41.713046406314604,0.5294022162510814,1
20.606269936096997,19.0197267227179,59.61767766799837,0.2699532329501657,1
33.65472690496874,24.68767682732022,52.66972119496582,0.47845812153885015,0
58.430690767296475,26.810946391729495,68.2642945198766,0.2515658840803332,0
48.59048881349978,43.1934883928592,84.00034962072614,0.6943159924360661,0
54.9114596581415,26.875104262706877,34.036004553812575,0.3929994850775097,0
26.685742423789645,29.888329771722066,77.48260492578787,0.5644616382681971,0
59.60192368892973,22.367501048215992,86.44860008839747,0.20947754521045106,0
15.14164080320787,15.003754162697264,46.15267770625735,0.5672455236813986,1
12.648645302305042,41.98003370199405,27.956389041768915,0.202287556433454,1
52.7801313527014,17.451442711089143,77.53378195480242,0.8476345226442239,0
56.363243510349314,43.92746523108687,69.07670666067672,0.5508105255196499,0
14.529267877305088,18.925323123007807,34.88985433838362,0.2700465470725495,1
15.671371337292076,33.146354422513205,51.16565152277851,0.4387383503296439,1
11.65870788778869,44.98231763569911,60.459454454292135,0.23224699340167654,1
15.225378132136205,19.153937882090275,31.889786065599694,0.571626802966712,1
20.470990840014043,27.71829254819473,70.04389786406918,0.2856402510967092,1
58.50383094550005,38.412710069144296,68.29179189760497,0.5311752647789831,0
43.39301111198402,15.965704495499049,82.098862875814,0.4138555186344184,0
48.927651275927104,35.69348253420134,59.709107509973656,0.7331083817430938,0
48.80697018457611,17.411200136723984,60.20191214869458,0.5375786979043269,0
36.75368748896073,22.09560426819679,63.357114917851106,0.7937297035981962,0
49.87444888565086,19.80228487480081,39.16482829673346,0.8589438652013626,0
39.79037661949848,42.220092949408084,73.1024095894602,0.8786674077798383,0
25.727304880167882,20.413701503450426,66.37494828838418,0.3821374467469529,0
38.055505438420035,16.213022865454715,78.74019378226376,0.7372980830023768,0
36.675429306725675,32.62877035343286,73.80102034808228,0.5066775742062201,0
51.172652687966036,25.385427762291062,64.70005613528437,0.4983212094384664,0
59.08636086908295,27.17118661924099,31.262450563671926,0.8077612899698086,0
30.552128271046527,18.57188234587641,84.3403126246181,0.30196823226466196,0
48.169533922067984,37.44703474299584,45.70485269682039,0.5344672155692411,0
14.988150201906677,33.04660948930554,87.50089979617336,0.6150182677996744,0
48.84156847241443,25.9265113424484,48.1309561400383,0.24628639895419402,0
28.570845599661606,20.147248312894078,30.215680487821956,0.8051599779363513,0
11.969508144484333,32.80355217511681,81.93878232497677,0.42003737587560463,1
28.16230892810886,38.35791838522132,75.65411180900936,0.6597737531702277,0
40.53213754608224,24.371918516015846,75.04072392791977,0.8496560011168496,0
